,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
133596,2021-08-13,PG,142.9499969482422,143.99000549316406,142.69000244140625,136.70567321777344,4888800.0,4.0,1.6107625047978615,137.80251827228588,130.74827518474538,61.960480245212054,111.71684198368875,38.1169941554325,132.8539566040039,130.27457453409832,15.449999809265137,8.062105027388494
133597,2021-08-13,TRV,156.63999938964844,157.10000610351562,155.6699981689453,148.7344970703125,594400.0,4.0,0.9829947815609046,149.38429659671715,138.12210446529457,55.065648933078634,138.34658599131438,14.149213694493346,144.35393218994142,145.4417803446452,15.449999809265137,8.062105027388494
133598,2021-08-13,UNH,407.0799865722656,410.04998779296875,405.9200134277344,397.1559143066406,1537800.0,4.0,-0.0027089065242762445,408.62669119863284,392.4897913453124,51.71005067500393,-105.50542631863591,24.12286794856538,400.90126749674477,395.40130513509115,15.449999809265137,8.062105027388494
133599,2021-08-13,V,232.0,233.27000427246094,231.39999389648438,229.1684112548828,5445400.0,4.0,-1.3730802524992782,248.83744848742828,226.84885064587252,47.073432335708134,-142.89545713627885,24.014632961906752,237.78850199381512,232.81637013753254,15.449999809265137,8.062105027388494
133600,2021-08-13,VZ,55.70000076293945,55.97999954223633,55.68000030517578,48.766845703125,8384600.0,4.0,-0.09768375216560798,49.09133533201657,48.12114788331546,49.504599965124434,-14.20828134418255,2.8724321061748315,48.72141100565592,48.80355587005615,15.449999809265137,8.062105027388494
133601,2021-08-13,WBA,49.33000183105469,49.619998931884766,49.08000183105469,44.124000549316406,3776200.0,4.0,0.01178548892094966,44.29029717898379,40.37605986142148,50.04838766407584,210.12169367456903,24.135261577407285,42.2918509165446,44.96250642140706,15.449999809265137,8.062105027388494
133602,2021-08-13,WMT,149.3800048828125,150.36000061035156,149.16000366210938,144.95904541015625,5327100.0,4.0,2.228561063750817,145.1981204027051,133.3268445020801,66.08067202503972,203.17280491660838,59.8491815087316,138.07849884033203,136.5255495707194,15.449999809265137,8.062105027388494
133661,2021-08-16,AAPL,148.5399932861328,151.19000244140625,146.47000122070312,149.3916473388672,103296000.0,0.0,2.075141697737479,148.3614291492149,141.87957121699603,64.12527343998775,152.8787502862507,15.262831975389183,144.50707041422527,136.29045791625975,16.1200008392334,10.36081457567432
133662,2021-08-16,AMGN,228.25999450683594,231.2899932861328,227.9199981689453,216.37701416015625,2434500.0,0.0,-3.6498926035883414,235.204559178881,206.48014541096276,44.38996111465906,-100.95089200088572,30.57277059392195,223.16460723876952,223.43200607299804,16.1200008392334,10.36081457567432
133663,2021-08-16,AXP,164.77000427246094,165.89999389648438,162.6300048828125,160.84310913085938,3845400.0,0.0,-0.14853462933467654,169.1026946148881,161.04152382993612,50.26427522875223,-189.4901839046452,21.10887861097305,165.1791763305664,161.81535873413085,16.1200008392334,10.36081457567432
133664,2021-08-16,BA,231.89999389648438,232.02999877929688,227.13999938964844,229.05999755859375,7622000.0,0.0,0.7674981961834533,240.55280288688857,216.59219833381457,48.07413375124884,9.8212363314958,12.80431511193299,228.4720001220703,236.66216684977215,16.1200008392334,10.36081457567432
133665,2021-08-16,CAT,217.36000061035156,218.0,214.33999633789062,208.3692626953125,3132500.0,0.0,0.9138530039496402,211.50305345758963,192.76644422307444,51.17070585655805,98.47653879971475,9.401330725574597,202.24219614664713,209.04148483276367,16.1200008392334,10.36081457567432
133666,2021-08-16,CRM,250.1699981689453,251.0,244.47000122070312,249.1999969482422,4047500.0,0.0,1.6820336415366057,253.00952976520162,238.11446925823586,55.668407552349414,72.95724789072416,1.5652012787361933,244.79033304850262,241.770499420166,16.1200008392334,10.36081457567432
133667,2021-08-16,CSCO,56.29999923706055,56.43000030517578,55.93000030517578,52.589054107666016,14407400.0,0.0,0.6271410634292494,53.19256444910923,50.34189828892788,61.28054037034645,98.04137189376053,24.316190817687243,51.15316314697266,50.33120568593343,16.1200008392334,10.36081457567432
133668,2021-08-16,CVX,100.83000183105469,101.19999694824219,99.91000366210938,92.38323974609375,9476600.0,0.0,-0.2159958165471636,95.32118729759347,89.55147810767997,47.54835769218707,-27.77276559115188,16.57863497739655,92.73750228881836,95.06599985758463,16.1200008392334,10.36081457567432
133669,2021-08-16,DIS,180.50999450683594,180.58999633789062,176.50999450683594,179.08999633789062,8746700.0,0.0,0.4418104063801138,181.39373081562124,172.89827357891002,51.36306068841206,30.11526552895789,12.336750667979741,177.571001180013,176.87050018310546,16.1200008392334,10.36081457567432
133670,2021-08-16,GS,408.989990234375,408.989990234375,402.1499938964844,384.8867492675781,1590700.0,0.0,10.104865826871162,395.75392742999094,333.4798982536028,62.533492487780876,140.83334942849083,32.480797429235686,359.0727284749349,354.9518437703451,16.1200008392334,10.36081457567432
133671,2021-08-16,HD,330.7099914550781,335.6300048828125,327.9700012207031,317.1831359863281,3496300.0,0.0,3.284065432764862,318.74169539455386,306.1427711581805,58.37397507750299,89.89405066335806,17.207976826266076,309.4154022216797,302.5062006632487,16.1200008392334,10.36081457567432
133672,2021-08-16,HON,231.86000061035156,233.8000030517578,230.1699981689453,224.40435791015625,1794500.0,0.0,1.9230520221476013,224.92842024576436,217.7250663875364,56.70017378622169,76.2040136678828,18.09056393870582,219.06664276123047,216.1378033955892,16.1200008392334,10.36081457567432
133673,2021-08-16,IBM,136.93116760253906,137.41873168945312,135.9751434326172,124.35430908203125,2913319.0,0.0,0.4992572681023262,124.66555942549263,119.60685802445855,54.865019023360595,115.53626955999769,12.104578615374672,121.35496292114257,123.27539227803548,16.1200008392334,10.36081457567432
133674,2021-08-16,INTC,53.22999954223633,53.4900016784668,53.0,50.072837829589844,17690300.0,0.0,-0.40756986790336924,51.95948590478152,48.8316952780798,44.26998559847945,-77.8928471941793,22.903915375238025,50.9329522450765,51.89582500457764,16.1200008392334,10.36081457567432
133675,2021-08-16,JNJ,176.5500030517578,177.88999938964844,175.9499969482422,167.43223571777344,4782800.0,0.0,1.8827521493887502,166.89906483024384,158.68152751594755,66.08441148632562,175.7041806949978,46.167518137033696,161.52354176839194,158.81255950927735,16.1200008392334,10.36081457567432
133676,2021-08-16,JPM,158.94000244140625,159.02999877929688,156.77999877929688,148.7114715576172,8755800.0,0.0,1.6053366486631546,151.92655756134525,137.03015325408444,54.42915340796274,98.38122454406248,7.955900446090011,144.2525410970052,145.97255274454753,16.1200008392334,10.36081457567432
133677,2021-08-16,KO,57.20000076293945,57.4900016784668,57.029998779296875,53.726497650146484,7972000.0,0.0,0.4030482720118158,53.804765875142515,52.35555707712799,61.3974851947792,89.18051782310005,28.50791953736673,52.55781949361165,51.86113090515137,16.1200008392334,10.36081457567432
133678,2021-08-16,MCD,239.0,241.0500030517578,238.55999755859375,229.31893920898438,2175300.0,0.0,0.4458926201930069,234.52656129001727,219.9212078750218,55.65613498085274,63.05713558643793,1.6474936277536965,225.89205118815104,223.76091079711915,16.1200008392334,10.36081457567432
133679,2021-08-16,MMM,201.08999633789062,202.77000427246094,200.3800048828125,183.00804138183594,1607000.0,0.0,0.4009078517598539,183.55241738669991,177.56735190040945,54.25816403088906,113.59328446336502,21.185656073997176,180.61461029052734,180.65245056152344,16.1200008392334,10.36081457567432
133680,2021-08-16,MRK,76.7300033569336,78.01000213623047,76.63999938964844,72.63343811035156,9368400.0,0.0,-0.09863025483255683,73.05486246668184,69.48674443639433,56.405091772143734,46.87052094851588,25.666039745818146,71.70109252929687,70.80088577270507,16.1200008392334,10.36081457567432
133681,2021-08-16,MSFT,293.19000244140625,294.82000732421875,290.0199890136719,288.804931640625,22507600.0,0.0,4.224484083585423,288.4083159736739,274.90433661421673,67.60430146369238,142.62269537951644,40.06121108600188,279.02480061848956,266.0695894877116,16.1200008392334,10.36081457567432
133682,2021-08-16,NKE,170.6999969482422,172.39999389648438,169.66000366210938,168.33766174316406,3530200.0,0.0,4.436385315013013,172.63110429533216,156.40871046296863,69.48867084079419,86.95272029296744,38.3074251513699,161.97244466145833,148.07927411397299,16.1200008392334,10.36081457567432
133683,2021-08-16,PG,143.6699981689453,144.69000244140625,143.3800048828125,137.6573944091797,6040800.0,0.0,1.6872886519052201,138.279968682546,130.7540858828837,63.47124096519896,128.00874046420594,41.72122783630092,133.15817159016927,130.3935801188151,16.1200008392334,10.36081457567432
133684,2021-08-16,TRV,156.30999755859375,157.94000244140625,155.47999572753906,150.09518432617188,980300.0,0.0,1.248629695512136,150.36784874116924,137.75514930570577,56.60300457250465,142.3369127860228,18.632508269010078,144.56041564941407,145.43887990315756,16.1200008392334,10.36081457567432
133685,2021-08-16,UNH,409.8399963378906,417.4200134277344,407.3299865722656,404.4656677246094,2377500.0,0.0,0.4311952568707511,408.97198065255924,392.93461114431574,55.27199100932921,9.990381462981446,4.2497515271283,401.1549428304036,395.5638697306315,16.1200008392334,10.36081457567432
133686,2021-08-16,V,232.2100067138672,235.47999572753906,230.1999969482422,231.83790588378906,7575900.0,0.0,-1.4632142429616692,248.9177796607777,226.30331561510118,49.26464249997106,-118.42962481234512,15.716702569038782,237.69180043538412,232.9678731282552,16.1200008392334,10.36081457567432
133687,2021-08-16,VZ,55.91999816894531,56.06999969482422,55.58000183105469,48.86286163330078,12964200.0,0.0,-0.06480720654920447,49.10754688200613,48.117155953076875,50.3287233764022,-3.424523341917175,6.758219781932802,48.726269785563154,48.80095024108887,16.1200008392334,10.36081457567432
133688,2021-08-16,WBA,49.189998626708984,49.61000061035156,48.93000030517578,43.98973083496094,4639100.0,0.0,0.08346311316707755,44.443955305319,40.5410903184603,49.57158026264237,185.25472742402698,21.127147027951516,42.3207955678304,44.88104400634766,16.1200008392334,10.36081457567432
133689,2021-08-16,WMT,149.67999267578125,151.72999572753906,149.0399932861328,146.1417694091797,15930500.0,0.0,2.4317350605105617,146.26716567239083,133.23089798727716,67.66423974659301,192.38384762755155,64.40008728895108,138.43892415364584,136.6685760498047,16.1200008392334,10.36081457567432
133690,2021-08-17,AAPL,150.22999572753906,151.67999267578125,149.08999633789062,148.47230529785156,92229700.0,1.0,2.1340704368777494,148.87037617686312,141.7916187572189,62.58980846954681,173.13897206344942,17.85472873827266,144.78329010009764,136.70149663289388,17.90999984741211,29.79427808593078
133691,2021-08-17,AMGN,229.66000366210938,231.27999877929688,229.52000427246094,216.4987335205078,2666500.0,1.0,-3.372832335132813,234.08875092700853,206.30387755199538,44.50542960002436,-85.96047592674762,30.572770593921945,222.8342737833659,223.15285263061523,17.90999984741211,29.79427808593078
133692,2021-08-17,AXP,164.75999450683594,166.35000610351562,163.35000610351562,159.7756805419922,7631600.0,1.0,-0.46066144193514447,169.5225644086887,160.21214475879174,49.22662982733942,-165.76682365008068,18.92416837228958,165.02035420735677,161.947789255778,17.90999984741211,29.79427808593078
133693,2021-08-17,BA,226.1999969482422,226.24000549316406,219.8000030517578,222.22000122070312,13124000.0,1.0,-0.06939119331767074,239.97429933791702,217.677702615208,45.144312353757336,-61.31866052108995,24.220716814134995,228.00800018310548,236.45216674804686,17.90999984741211,29.79427808593078
133694,2021-08-17,CAT,216.22000122070312,216.38999938964844,210.5800018310547,204.28248596191406,4022800.0,1.0,0.7913449342443357,211.69361811886125,193.1003683923692,48.3710390411995,39.930360881382086,0.7343573470587185,202.27600555419923,208.68203735351562,17.90999984741211,29.79427808593078
133695,2021-08-17,CRM,248.25999450683594,249.1999969482422,245.94000244140625,246.99000549316406,3472600.0,1.0,1.5666611056805948,252.91592194728497,238.89607756443377,53.99933053835073,59.411233862083336,1.565201278736199,244.6816665649414,242.1773328145345,17.90999984741211,29.79427808593078
133696,2021-08-17,CSCO,55.869998931884766,56.02000045776367,55.630001068115234,52.336753845214844,11987500.0,1.0,0.5968279304354311,53.07925239151134,50.682272953337296,59.73115632848636,73.10373380962156,16.08372883834118,51.2475393931071,50.392612584431966,17.90999984741211,29.79427808593078
133697,2021-08-17,CVX,100.19999694824219,101.68000030517578,99.62999725341797,92.20930480957031,10937500.0,1.0,-0.26419894788321585,94.79358523732934,90.46355206125465,47.28608329754904,-23.030847452730907,12.58181140786236,92.63802769978841,95.01427930196127,17.90999984741211,29.79427808593078
133698,2021-08-17,DIS,177.14999389648438,178.4499969482422,174.9199981689453,175.8300018310547,8534500.0,1.0,0.2398627268396183,181.38554498280146,172.81445959483526,48.08810780825087,-30.448318627162024,6.941070342712457,177.6423344930013,176.92766698201498,17.90999984741211,29.79427808593078
133699,2021-08-17,GS,403.8399963378906,408.3500061035156,400.20001220703125,381.700927734375,2077400.0,1.0,9.811430205531451,396.9194646084186,336.10431774021424,60.95296548023756,115.4422316816066,28.791371596257637,360.1758148193359,355.57930552164714,17.90999984741211,29.79427808593078
133700,2021-08-17,HD,321.0,323.5899963378906,316.6099853515625,303.6457214355469,9322800.0,1.0,2.2226816723148204,319.4092225629901,305.0397703569318,49.37206060108033,-95.38874596958829,13.08927752767228,309.46241963704426,302.61076304117836,17.90999984741211,29.79427808593078
133701,2021-08-17,HON,233.19000244140625,233.6999969482422,228.33999633789062,222.20582580566406,2679100.0,1.0,1.8161012298535866,224.98415230974038,217.92874899641194,54.600094712528325,47.01013081118578,9.77579157932002,219.50692494710287,216.28399480183919,17.90999984741211,29.79427808593078
133702,2021-08-17,IBM,136.71128845214844,136.86424255371094,134.88528442382812,123.3410415649414,3215195.0,1.0,0.4925351821223387,124.64874231480057,119.97382390834396,52.819738912510374,61.11432552071876,2.8567538079186225,121.50564092000326,123.26568400065104,17.90999984741211,29.79427808593078
133703,2021-08-17,INTC,53.16999816894531,53.18000030517578,52.220001220703125,49.34239196777344,22014900.0,1.0,-0.4573359134539956,51.849815782887035,48.735965314525075,42.13684999215287,-111.88569914994464,31.860568503105746,50.83812357584635,51.8485658009847,17.90999984741211,29.79427808593078
133704,2021-08-17,JNJ,177.30999755859375,179.50999450683594,177.30999755859375,168.9668426513672,6041900.0,1.0,2.1293875448913866,167.78893174845564,158.8291682271303,68.09590606553478,203.0439370235572,53.059782281676036,161.88444010416666,158.9627248128255,17.90999984741211,29.79427808593078
133705,2021-08-17,JPM,157.57000732421875,158.86000061035156,155.27000427246094,146.91493225097656,9347200.0,1.0,1.4634892145560343,152.0427438919822,137.59703119346702,52.28875651608345,65.2851663121454,0.2813352839824896,144.3648259480794,145.898974609375,17.90999984741211,29.79427808593078
133706,2021-08-17,KO,57.459999084472656,57.560001373291016,57.0099983215332,53.53956985473633,10346400.0,1.0,0.40451220830446744,53.76531669447031,52.53053787401114,59.99134510137038,85.87762496655792,29.870464724851082,52.66375223795573,51.908932813008626,17.90999984741211,29.79427808593078
133707,2021-08-17,MCD,240.35000610351562,240.83999633789062,238.2100067138672,228.6623077392578,1652000.0,1.0,0.6076496087365229,234.5498882224644,220.46982155536762,54.9361251183114,49.48614528371171,0.2371165273163828,226.13091481526692,223.9244374593099,17.90999984741211,29.79427808593078
133708,2021-08-17,MMM,202.0,202.0,197.60000610351562,180.50244140625,2287900.0,1.0,0.3346823931241829,183.45055221365038,177.55434128000195,50.968849638378494,0.9953326672140494,3.6762731155343515,180.69481302897137,180.61762542724608,17.90999984741211,29.79427808593078
133709,2021-08-17,MRK,77.9000015258789,79.05999755859375,77.83000183105469,73.47227478027344,10311600.0,1.0,0.09193525592191065,73.42509348392754,69.36443517207833,58.83689992975144,125.58513807334471,35.204292370700166,71.72346165974935,70.86178601582846,17.90999984741211,29.79427808593078
133710,2021-08-17,MSFT,292.3900146484375,293.42999267578125,291.0799865722656,287.31475830078125,20075300.0,1.0,4.231556139070278,288.4548854655435,276.2066990071128,65.84458938475233,127.6443322835206,40.06121108600188,279.5286895751953,266.85238189697264,17.90999984741211,29.79427808593078
133711,2021-08-17,NKE,171.5399932861328,171.6999969482422,169.3800048828125,166.6773223876953,3602900.0,1.0,4.12074685654062,172.14794571858042,157.9583821012438,66.71147975298825,68.54047739619836,36.093427594986096,162.31590321858724,148.70217577616373,17.90999984741211,29.79427808593078
133712,2021-08-17,PG,144.39999389648438,145.60000610351562,143.88999938964844,137.88580322265625,7577000.0,1.0,1.7462373203503319,138.67648743431027,130.93460265358033,63.82790612120144,134.4532826081145,46.08499787582141,133.46747894287108,130.51639251708986,17.90999984741211,29.79427808593078
133713,2021-08-17,TRV,157.5800018310547,159.3800048828125,157.3300018310547,151.19895935058594,875600.0,1.0,1.5305692488971374,151.49674311284264,137.36940526362218,57.81418221688984,164.8445196950392,25.739120484495114,144.8160619099935,145.45011723836262,17.90999984741211,29.79427808593078
133714,2021-08-17,UNH,417.1000061035156,422.5,416.6300048828125,408.8960266113281,2258000.0,1.0,1.1196536977091682,410.1403404956496,392.620343708452,57.249117316732814,147.6785147438313,6.750847394630953,401.52721252441404,395.7521387736003,17.90999984741211,29.79427808593078
133715,2021-08-17,V,235.0,235.6699981689453,233.22000122070312,231.0203094482422,6850500.0,1.0,-1.5823786036471859,248.89059994155906,225.55826938217143,48.626791685206136,-100.91242052252557,15.009469210543545,237.53603922526042,233.10033950805663,17.90999984741211,29.79427808593078
133716,2021-08-17,VZ,55.869998931884766,56.20000076293945,55.77000045776367,49.037437438964844,11847600.0,1.0,-0.024384410454324268,49.16610251724226,48.11097267807025,51.8080991728298,44.08015237753208,1.1353653105022017,48.73781102498372,48.79952786763509,17.90999984741211,29.79427808593078
133717,2021-08-17,WBA,49.09000015258789,49.33000183105469,48.61000061035156,43.98973083496094,3846100.0,1.0,0.13866964939219883,44.596538054825615,40.66422625791853,49.57158026264237,149.49869254423126,14.784091810042788,42.363764953613284,44.795403989156085,17.90999984741211,29.79427808593078
133718,2021-08-17,WMT,150.39999389648438,152.5,149.10000610351562,146.09327697753906,16983400.0,1.0,2.5593365442169613,147.16910678547802,133.23538997965872,67.53051761529402,170.60237031518966,66.6698405271413,138.80320638020834,136.82157974243165,17.90999984741211,29.79427808593078
133719,2021-08-18,AAPL,149.8000030517578,150.72000122070312,146.14999389648438,144.6861114501953,86326000.0,2.0,1.8538872282785803,148.84051537048683,141.93788886535302,56.795839221964,54.027252144707695,1.4745683999873371,144.84940185546876,137.0219585418701,21.56999969482422,14.536091649763195
133720,2021-08-18,AMGN,230.52000427246094,231.3300018310547,226.60000610351562,212.4159698486328,2988100.0,2.0,-3.4430160378299774,233.29867862484647,205.58316341616913,41.51436041295705,-99.40052637196997,37.34566463937553,222.38116607666015,222.85614217122395,21.56999969482422,14.536091649763195
133721,2021-08-18,AXP,163.8300018310547,165.13999938964844,162.05999755859375,157.330322265625,3563700.0,2.0,-0.8950268534327961,169.950202480393,158.7772404517359,46.93062496733103,-187.77121065490363,23.171092544809806,164.7340881347656,162.01091181437175,21.56999969482422,14.536091649763195
133722,2021-08-18,BA,221.72999572753906,223.64999389648438,218.89999389648438,219.0,9000900.0,2.0,-0.9811491748539254,240.3177762677056,216.9802263568061,43.843082019502425,-80.92333728141253,25.499243250782456,227.58200022379557,236.14483337402345,21.56999969482422,14.536091649763195
133723,2021-08-18,CAT,212.5,213.5500030517578,209.72000122070312,200.80821228027344,2947700.0,2.0,0.40919461517918876,211.6720272373097,193.03390690575674,46.15045458171668,-3.5809231782934017,2.9331130475507896,202.15687815348306,208.23596700032553,21.56999969482422,14.536091649763195
133724,2021-08-18,CRM,248.0,256.79998779296875,247.72000122070312,251.22000122070312,8306700.0,2.0,1.7958513865579846,253.51529436086514,239.20770521188877,56.57718359273928,154.33009926643112,16.025976063693072,244.77433319091796,242.58116607666017,21.56999969482422,14.536091649763195
133725,2021-08-18,CSCO,55.790000915527344,56.13999938964844,55.029998779296875,51.53315734863281,17111700.0,2.0,0.502172303086887,52.91548846676752,50.96470791384771,55.13780606982456,40.365886829559905,1.6869970370999243,51.30640767415365,50.42577896118164,21.56999969482422,14.536091649763195
133726,2021-08-18,CVX,98.69000244140625,99.41999816894531,96.55000305175781,89.7136459350586,12893600.0,2.0,-0.49803801857326846,95.01866202113999,90.07221093418227,43.70760004747767,-129.2097144693874,29.22526917772974,92.487708791097,94.89838434855143,21.56999969482422,14.536091649763195
133727,2021-08-18,DIS,175.89999389648438,176.7899932861328,174.5,174.74000549316406,7063500.0,2.0,-0.008043142795486347,181.4061720742474,172.5788331137409,47.05046119528707,-60.85049421689439,5.5100911441192295,177.70633443196616,176.9348337809245,21.56999969482422,14.536091649763195
133728,2021-08-18,GS,402.6000061035156,406.1099853515625,398.5899963378906,375.8854675292969,2187800.0,2.0,9.005807976378378,397.587909443067,337.82050120146425,58.17631419394771,89.4587980664003,25.701713881007777,361.153857421875,356.07806091308595,21.56999969482422,14.536091649763195
133729,2021-08-18,HD,319.3399963378906,327.8599853515625,319.0,304.4030456542969,4880600.0,2.0,1.426196821351823,319.8729043686412,304.12073881983537,49.8198940847523,-58.93598634501326,2.4487250694033413,309.4015146891276,302.74254506429037,21.56999969482422,14.536091649763195
133730,2021-08-18,HON,229.9600067138672,231.49000549316406,228.24000549316406,219.29681396484375,2555300.0,2.0,1.4795536391320923,224.9900904176808,217.68190512675278,51.96556647835103,4.0352137962963,9.326185915908248,219.78075358072917,216.3530153910319,21.56999969482422,14.536091649763195
133731,2021-08-18,IBM,135.4397735595703,135.67877197265625,133.26004028320312,120.78621673583984,3672192.0,2.0,0.27785196392336786,124.66364708155913,119.93971366673188,48.138998303678804,-48.980637492058015,9.097052026052967,121.54147694905599,123.21368103027343,21.56999969482422,14.536091649763195
133732,2021-08-18,INTC,52.599998474121094,53.029998779296875,52.11000061035156,48.8741569519043,15061700.0,2.0,-0.5284666807387381,51.48454027573235,48.756906028588936,40.832150626634935,-122.66401911876493,33.03340246678319,50.7317190806071,51.779856491088864,21.56999969482422,14.536091649763195
133733,2021-08-18,JNJ,179.5,179.5,177.1300048828125,166.8203125,7134100.0,2.0,2.127120705419486,168.04986687860327,159.29317053594752,62.71387455708272,165.83818105068664,50.76717778660741,162.12859700520832,159.0669153849284,21.56999969482422,14.536091649763195
133734,2021-08-18,JPM,156.30999755859375,158.00999450683594,155.33999633789062,145.57688903808594,8065500.0,2.0,1.2289387553007316,152.1269054114572,137.7673816979178,50.75108099018332,45.66014355872395,0.2813352839824896,144.42689514160156,145.7894505818685,21.56999969482422,14.536091649763195
133735,2021-08-18,KO,57.189998626708984,57.22999954223633,56.41999816894531,52.81049728393555,13873700.0,2.0,0.3428897059250957,53.767946493144535,52.52323430824707,54.91673318101677,31.951557706401672,10.837764406691283,52.73167381286621,51.941800371805826,21.56999969482422,14.536091649763195
133736,2021-08-18,MCD,239.44000244140625,239.75999450683594,237.77999877929688,226.5686798095703,2215500.0,2.0,0.5604444559822639,234.52778130506357,220.6965335753075,52.687912102485335,19.730795376414743,1.5568224993725428,226.240353902181,224.0425018310547,21.56999969482422,14.536091649763195
133737,2021-08-18,MMM,198.57000732421875,198.80999755859375,196.30999755859375,177.7526092529297,2116100.0,2.0,0.05962247577298285,183.45152517727465,177.16803201266677,47.68672199118583,-130.73146389168235,3.25718685932777,180.59380391438802,180.52566248575846,21.56999969482422,14.536091649763195
133738,2021-08-18,MRK,78.87999725341797,79.06999969482422,77.75,72.5029525756836,7459100.0,2.0,0.162866175310171,73.54680237984272,69.37321181083112,55.15880921822415,99.50972964063983,33.805887302631334,71.69953969319661,70.90873514811197,21.56999969482422,14.536091649763195
133739,2021-08-18,MSFT,292.0400085449219,294.82000732421875,290.2699890136719,285.556640625,21813000.0,2.0,4.0486253578172295,288.2838437690189,277.34694846730923,63.81718972754706,116.00446021856636,43.69011790157092,279.89979553222656,267.5142110188802,21.56999969482422,14.536091649763195
133740,2021-08-18,NKE,169.75,171.8000030517578,168.66000366210938,164.8705291748047,5487400.0,2.0,3.6823600375462604,171.52623092161576,159.33505600465378,63.83928036050897,52.443032521912265,30.357439350290917,162.5975077311198,149.27222175598143,21.56999969482422,14.536091649763195
133741,2021-08-18,PG,144.6999969482422,144.8800048828125,143.17999267578125,136.382080078125,7162000.0,2.0,1.6525669115017365,138.6722411676077,131.41185612243135,59.84816444269608,97.23809567876958,37.49819540607602,133.6945048014323,130.61477305094402,21.56999969482422,14.536091649763195
133742,2021-08-18,TRV,157.97999572753906,160.47999572753906,157.66000366210938,151.02769470214844,1290700.0,2.0,1.7203575395781456,152.41542543761523,137.10537839539256,57.55634133105032,157.88598062071367,30.68271425575983,145.02317962646484,145.4640205383301,21.56999969482422,14.536091649763195
133743,2021-08-18,UNH,421.3500061035156,421.5899963378906,417.0899963378906,404.5722351074219,3037000.0,2.0,1.3013667869694245,410.3836446359735,392.6368509694953,54.80337204771317,102.42127788093232,6.75084739463096,401.7101155598958,395.8792922973633,21.56999969482422,14.536091649763195
133744,2021-08-18,V,233.9199981689453,234.35000610351562,231.47000122070312,228.16371154785156,4996500.0,2.0,-1.8855849454844247,248.9246158643145,224.37193107172067,46.452937826911004,-120.80240632228438,19.833417259446225,237.27194315592448,233.14338862101238,21.56999969482422,14.536091649763195
133745,2021-08-18,VZ,56.04999923706055,56.06999969482422,55.45000076293945,48.41770553588867,15093500.0,2.0,-0.041873546403678574,49.14529964659023,48.08987834718418,46.70027774193345,-53.16059076941569,13.168996083856733,48.72524223327637,48.78676954905192,21.56999969482422,14.536091649763195
133746,2021-08-18,WBA,49.119998931884766,49.54999923706055,48.91999816894531,43.88230895996094,5022500.0,2.0,0.1717730863276472,44.734668120444994,40.73646682828547,49.1705115344502,143.5250532095841,17.942070886965716,42.409419504801434,44.70871957143148,21.56999969482422,14.536091649763195
133747,2021-08-18,WMT,150.5500030517578,152.57000732421875,149.02000427246094,144.5421905517578,9403900.0,2.0,2.506409598121593,147.5885956876613,133.6348387605809,63.385563470122506,139.40498401848777,65.49793452828737,139.1231903076172,136.94857126871744,21.56999969482422,14.536091649763195
133748,2021-08-19,AAPL,145.02999877929688,148.0,144.5,145.022216796875,86960300.0,3.0,1.6400553719513482,148.84333168527783,141.94689811208545,57.1600205286305,-15.050505141262805,10.300441850323827,144.97047780354816,137.35131238301594,21.670000076293945,52.04500720649812
133749,2021-08-19,AMGN,225.69000244140625,227.6999969482422,223.3000030517578,210.1217498779297,2669000.0,3.0,-3.6417813178017298,232.49576359178448,204.6560903510866,39.95347130290154,-116.689048831119,43.95117554317266,221.81875254313152,222.61024602254233,21.670000076293945,52.04500720649812
133750,2021-08-19,AXP,160.16000366210938,161.08999633789062,157.3300018310547,154.3220672607422,4256400.0,3.0,-1.4651166565235485,170.8998466403796,156.6757377712415,44.30106961023142,-251.98303667445393,36.25809017343264,164.46011301676432,162.03405939737956,21.670000076293945,52.04500720649812
133751,2021-08-19,BA,216.3000030517578,218.3000030517578,211.72999572753906,212.16000366210938,11404400.0,3.0,-2.2299490201074548,241.62474899207376,214.80225448693017,41.23150174545742,-140.25579071815474,34.85871531477506,226.76166687011718,235.66850001017252,21.670000076293945,52.04500720649812
133752,2021-08-19,CAT,208.1699981689453,208.9600067138672,203.2100067138672,195.67819213867188,4788100.0,3.0,-0.30410646792191187,211.8754937625853,192.37964844932876,43.12631045478875,-99.23298146809097,17.686583933930102,201.94862162272136,207.73422495524088,21.670000076293945,52.04500720649812
133753,2021-08-19,CRM,249.1699981689453,255.44000244140625,248.3800048828125,253.07000732421875,6600800.0,3.0,2.1025297130351817,254.3233657602922,238.8786346669539,57.65091227400464,144.6584965265697,16.025976063693076,245.01666666666668,243.00383275349935,21.670000076293945,52.04500720649812
133754,2021-08-19,CSCO,54.7599983215332,57.4900016784668,54.59000015258789,53.514129638671875,39881600.0,3.0,0.5803154295481221,53.1647139813166,50.970578453375786,62.49314816489379,107.51622365182526,24.27497210862151,51.431308364868165,50.493198776245116,21.670000076293945,52.04500720649812
133755,2021-08-19,CVX,94.80999755859375,95.30999755859375,92.86000061035156,87.47776794433594,17423400.0,3.0,-0.8539302581906583,95.6389556031117,89.15360573722035,40.84296658820149,-235.98425436108954,43.099227057457504,92.27293065388997,94.7716189066569,21.670000076293945,52.04500720649812
